34,-1,108,9,13,12,1.0,2,1.0
35,-1,105,54,62,53,1.0,2,1.0
35,-1,107,9,14,12,1.0,2,1.0
36,-1,106,55,62,52,1.0,1,1.0
36,-1,109,8,13,12,1.0,1,1.0
37,-1,104,54,64,54,1.0,2,1.0
37,-1,109,8,13,12,1.0,1,1.0
38,-1,103,56,64,53,1.0,2,1.0
38,-1,107,8,14,13,1.0,2,1.0
39,-1,103,56,64,53,1.0,1,1.0
39,-1,109,9,13,11,1.0,1,1.0
40,-1,101,58,65,53,1.0,2,1.0
40,-1,109,10,13,11,1.0,2,1.0
41,-1,102,59,66,54,1.0,2,1.0
41,-1,111,11,13,11,1.0,2,1.0
42,-1,100,60,67,54,1.0,2,1.0
42,-1,111,11,13,12,1.0,2,1.0
43,-1,100,59,68,55,1.0,1,1.0
43,-1,112,11,12,11,1.0,1,1.0
44,-1,99,60,69,55,1.0,2,1.0
44,-1,112,11,14,11,1.0,1,1.0
45,-1,99,60,69,56,1.0,2,1.0
45,-1,112,11,12,11,1.0,1,1.0
46,-1,97,61,71,56,1.0,2,1.0
46,-1,112,11,14,11,1.0,1,1.0
47,-1,97,61,70,57,1.0,2,1.0
47,-1,113,12,14,10,1.0,1,1.0
48,-1,96,61,71,58,1.0,2,1.0
48,-1,112,10,14,12,1.0,1,1.0
49,-1,96,61,72,57,1.0,1,1.0
49,-1,113,10,15,11,1.0,1,1.0
50,-1,96,62,73,58,1.0,2,1.0
50,-1,115,11,16,10,1.0,1,1.0
51,-1,95,61,74,59,1.0,2,1.0
51,-1,116,10,15,11,1.0,2,1.0
52,-1,93,62,75,60,1.0,2,1.0
52,-1,116,11,15,11,1.0,2,1.0
53,-1,91,62,76,61,1.0,1,1.0
54,-1,90,64,78,60,1.0,2,1.0
55,-1,88,63,78,62,1.0,2,1.0
55,-1,115,11,15,11,1.0,1,1.0
56,-1,88,65,79,62,1.0,2,1.0
56,-1,115,11,17,11,1.0,1,1.0
57,-1,86,65,80,62,1.0,1,1.0
58,-1,89,66,82,62,1.0,2,1.0
59,-1,89,64,81,64,1.0,1,1.0
59,-1,120,9,18,12,1.0,1,1.0
60,-1,86,65,82,65,1.0,2,1.0
61,-1,85,66,83,64,1.0,1,1.0
62,-1,84,67,84,65,1.0,2,1.0
62,-1,120,10,25,12,1.0,1,1.0
63,-1,83,67,85,65,1.0,1,1.0
64,-1,83,69,85,65,1.0,2,1.0
65,-1,81,68,87,68,1.0,2,1.0
66,-1,79,70,88,67,1.0,2,1.0
66,-1,121,12,26,12,1.0,1,1.0
67,-1,78,70,88,68,1.0,2,1.0
67,-1,121,11,26,12,1.0,1,1.0
68,-1,77,69,89,70,1.0,2,1.0
68,-1,122,10,25,12,1.0,1,1.0
68,-1,133,86,14,15,1.0,1,1.0
69,-1,76,70,90,69,1.0,1,1.0
70,-1,75,69,90,70,1.0,2,1.0
70,-1,123,9,20,12,1.0,1,1.0
71,-1,73,69,92,70,1.0,1,1.0
71,-1,123,10,16,11,1.0,1,1.0
71,-1,132,86,14,16,1.0,1,1.0
72,-1,72,68,93,71,1.0,2,1.0
72,-1,123,8,17,11,1.0,1,1.0
73,-1,72,68,94,72,1.0,2,1.0
73,-1,124,8,17,11,1.0,1,1.0
74,-1,70,69,96,71,1.0,1,1.0
74,-1,122,8,23,11,1.0,1,1.0
74,-1,192,52,11,8,1.0,1,1.0
75,-1,68,69,97,73,1.0,2,1.0
75,-1,123,8,20,11,1.0,1,1.0
76,-1,65,72,99,74,1.0,2,1.0
76,-1,123,11,18,11,1.0,2,1.0
76,-1,126,90,16,16,1.0,1,1.0
76,-1,191,55,12,7,1.0,1,1.0
77,-1,64,72,99,74,1.0,1,1.0
77,-1,123,11,17,11,1.0,1,1.0
77,-1,191,55,12,8,1.0,2,1.0
78,-1,63,72,99,75,1.0,2,1.0
78,-1,191,54,12,8,1.0,1,1.0
78,-1,112,91,13,13,1.0,1,1.0
78,-1,124,91,16,15,1.0,1,1.0
79,-1,60,71,102,76,1.0,1,1.0
79,-1,124,9,16,11,1.0,1,1.0
80,-1,60,72,103,76,1.0,2,1.0
80,-1,126,10,16,9,1.0,1,1.0
80,-1,158,13,12,7,1.0,1,1.0
80,-1,194,54,11,7,1.0,1,1.0
80,-1,111,92,14,12,1.0,1,1.0
80,-1,121,90,18,16,1.0,1,1.0
80,-1,124,6,28,14,1.0,1,1.0
81,-1,58,71,104,76,1.0,1,1.0
81,-1,126,8,16,11,1.0,2,1.0
81,-1,158,11,12,8,1.0,1,1.0
81,-1,193,53,12,8,1.0,2,1.0
81,-1,124,5,27,14,1.0,1,1.0
82,-1,58,73,105,76,1.0,2,1.0
82,-1,125,7,24,13,1.0,2,1.0
82,-1,195,55,11,8,1.0,1,1.0
83,-1,56,74,106,76,1.0,2,1.0
83,-1,124,6,30,15,1.0,2,1.0
84,-1,54,76,108,77,1.0,2,1.0
84,-1,121,7,34,16,1.0,2,1.0
84,-1,196,58,12,7,1.0,1,1.0
85,-1,49,77,110,77,1.0,2,1.0
86,-1,48,76,111,80,1.0,2,1.0
86,-1,121,7,33,17,1.0,1,1.0
87,-1,48,80,113,80,1.0,1,1.0
88,-1,46,80,114,80,1.0,1,1.0
89,-1,42,79,117,82,1.0,2,1.0
90,-1,41,79,118,83,1.0,2,1.0
91,-1,39,82,120,83,1.0,2,1.0
92,-1,39,81,121,83,1.0,1,1.0
92,-1,129,1,62,25,1.0,1,1.0
93,-1,36,82,123,84,1.0,2,1.0
93,-1,155,1,30,26,1.0,1,1.0
94,-1,33,82,126,85,1.0,2,1.0
95,-1,30,87,129,87,1.0,2,1.0
96,-1,27,89,131,87,1.0,2,1.0
97,-1,22,83,133,88,1.0,1,1.0
98,-1,18,85,137,89,1.0,2,1.0
99,-1,13,85,140,90,1.0,1,1.0
100,-1,12,87,141,90,1.0,2,1.0
100,-1,201,69,12,8,1.0,1,1.0
101,-1,7,88,143,89,1.0,1,1.0
102,-1,7,88,142,91,1.0,2,1.0
103,-1,8,88,142,93,1.0,2,1.0
103,-1,201,70,12,8,1.0,1,1.0
104,-1,7,89,141,94,1.0,2,1.0
104,-1,201,71,11,8,1.0,2,1.0
105,-1,8,91,141,94,1.0,2,1.0
105,-1,203,74,11,7,1.0,1,1.0
106,-1,7,92,142,95,1.0,2,1.0
107,-1,7,91,141,97,1.0,2,1.0
107,-1,133,18,21,16,1.0,1,1.0
108,-1,7,91,140,98,1.0,2,1.0
108,-1,134,18,20,16,1.0,1,1.0
108,-1,235,49,13,6,1.0,1,1.0
109,-1,8,88,137,98,1.0,1,1.0
110,-1,10,91,136,97,1.0,2,1.0
110,-1,207,71,12,9,1.0,1,1.0
111,-1,9,88,135,99,1.0,2,1.0
111,-1,206,69,12,8,1.0,1,1.0
112,-1,8,89,135,100,1.0,2,1.0
113,-1,8,89,134,101,1.0,2,1.0
114,-1,10,89,133,101,1.0,1,1.0
115,-1,9,88,132,103,1.0,2,1.0
116,-1,10,90,130,103,1.0,2,1.0
117,-1,9,92,130,104,1.0,2,1.0
118,-1,10,91,129,106,1.0,2,1.0
119,-1,9,92,128,107,1.0,2,1.0
120,-1,9,93,127,108,1.0,2,1.0
121,-1,9,91,126,109,1.0,1,1.0
122,-1,8,91,126,111,1.0,2,1.0
123,-1,10,92,125,113,1.0,2,1.0
123,-1,140,8,44,27,1.0,1,1.0
124,-1,9,93,124,114,1.0,2,1.0
125,-1,9,95,122,115,1.0,2,1.0
126,-1,9,94,121,117,1.0,2,1.0
127,-1,8,94,121,119,1.0,2,1.0
128,-1,6,95,120,116,1.0,1,1.0
129,-1,5,96,120,116,1.0,2,1.0
130,-1,5,99,118,113,1.0,1,1.0
131,-1,5,99,117,114,1.0,1,1.0
132,-1,6,99,115,115,1.0,1,1.0
133,-1,6,98,115,115,1.0,1,1.0
134,-1,6,98,114,115,1.0,1,1.0
135,-1,6,98,114,115,1.0,1,1.0
135,-1,35,132,25,26,1.0,1,1.0
136,-1,6,99,112,115,1.0,2,1.0
137,-1,6,101,113,115,1.0,2,1.0
138,-1,5,101,111,115,1.0,2,1.0
138,-1,32,130,25,26,1.0,1,1.0
139,-1,6,103,110,114,1.0,2,1.0
140,-1,7,103,107,115,1.0,2,1.0
141,-1,7,103,107,115,1.0,1,1.0
142,-1,9,104,106,115,1.0,1,1.0
143,-1,10,105,104,115,1.0,2,1.0
144,-1,15,106,102,116,1.0,2,1.0
145,-1,12,107,104,117,1.0,2,1.0
145,-1,25,136,27,29,1.0,1,1.0
146,-1,11,109,105,116,1.0,2,1.0
147,-1,6,111,110,115,1.0,2,1.0
148,-1,9,112,104,115,1.0,1,1.0
149,-1,6,111,105,117,1.0,2,1.0
150,-1,11,112,100,116,1.0,1,1.0
151,-1,13,112,96,115,1.0,1,1.0
152,-1,14,113,95,117,1.0,2,1.0
153,-1,14,112,94,116,1.0,1,1.0
154,-1,17,114,92,116,1.0,1,1.0
155,-1,13,117,91,117,1.0,1,1.0
156,-1,11,118,92,117,1.0,1,1.0
157,-1,11,119,90,118,1.0,1,1.0
158,-1,11,119,89,118,1.0,1,1.0
159,-1,10,119,88,119,1.0,2,1.0
160,-1,8,121,90,119,1.0,2,1.0
161,-1,8,120,89,120,1.0,1,1.0
162,-1,7,120,90,120,1.0,2,1.0
163,-1,9,118,87,122,1.0,1,1.0
164,-1,10,121,85,120,1.0,2,1.0
165,-1,10,120,84,121,1.0,1,1.0
166,-1,9,119,83,125,1.0,2,1.0
167,-1,5,121,84,125,1.0,2,1.0
168,-1,7,123,80,123,1.0,1,1.0
169,-1,5,125,79,122,1.0,2,1.0
170,-1,7,126,77,123,1.0,2,1.0
171,-1,6,127,77,124,1.0,2,1.0
172,-1,7,127,76,124,1.0,1,1.0
173,-1,7,126,73,127,1.0,2,1.0
174,-1,8,127,73,127,1.0,1,1.0
175,-1,9,127,72,130,1.0,2,1.0
176,-1,8,129,70,129,1.0,2,1.0
177,-1,7,129,70,129,1.0,1,1.0
178,-1,7,129,68,129,1.0,1,1.0
179,-1,7,128,67,130,1.0,1,1.0
180,-1,8,127,66,131,1.0,1,1.0
181,-1,8,128,65,130,1.0,1,1.0
182,-1,9,128,64,131,1.0,1,1.0
183,-1,9,131,62,130,1.0,2,1.0
184,-1,9,133,62,130,1.0,2,1.0
185,-1,10,135,61,128,1.0,1,1.0
186,-1,10,138,60,126,1.0,1,1.0
187,-1,7,140,61,126,1.0,2,1.0
188,-1,9,143,57,123,1.0,1,1.0
189,-1,10,144,56,124,1.0,2,1.0
190,-1,11,145,55,120,1.0,1,1.0
191,-1,12,146,53,120,1.0,2,1.0
192,-1,13,148,52,116,1.0,1,1.0
193,-1,13,150,51,115,1.0,1,1.0
194,-1,14,152,49,116,1.0,2,1.0
195,-1,14,151,48,117,1.0,1,1.0
196,-1,13,154,45,114,1.0,1,1.0
197,-1,13,154,44,114,1.0,1,1.0
198,-1,11,154,43,115,1.0,2,1.0
198,-1,2,86,53,190,1.0,1,1.0
199,-1,9,151,41,113,1.0,1,1.0
199,-1,2,87,50,185,1.0,1,1.0
200,-1,10,150,39,116,1.0,2,1.0
200,-1,2,89,50,184,1.0,2,1.0
201,-1,10,149,39,117,1.0,2,1.0
201,-1,178,21,21,10,1.0,1,1.0
202,-1,11,153,38,114,1.0,2,1.0
202,-1,1,93,50,179,1.0,1,1.0
202,-1,254,126,14,8,1.0,1,1.0
203,-1,6,129,41,138,1.0,2,1.0
203,-1,179,20,21,9,1.0,1,1.0
204,-1,6,125,40,141,1.0,1,1.0
204,-1,254,125,14,9,1.0,1,1.0
205,-1,11,159,34,108,1.0,1,1.0
205,-1,179,20,21,11,1.0,1,1.0
206,-1,7,148,36,119,1.0,1,1.0
206,-1,179,20,21,11,1.0,1,1.0
207,-1,11,164,31,104,1.0,2,1.0
207,-1,1,116,43,153,1.0,1,1.0
208,-1,6,152,35,115,1.0,1,1.0
209,-1,2,125,38,144,1.0,2,1.0
209,-1,11,171,28,96,1.0,1,1.0
209,-1,180,21,22,10,1.0,1,1.0
210,-1,1,122,40,148,1.0,1,1.0
210,-1,11,170,28,98,1.0,1,1.0
210,-1,182,21,21,11,1.0,2,1.0
211,-1,1,141,37,130,1.0,2,1.0
211,-1,11,174,26,91,1.0,1,1.0
212,-1,1,137,37,130,1.0,1,1.0
212,-1,11,173,26,89,1.0,1,1.0
212,-1,183,21,22,9,1.0,1,1.0
213,-1,1,143,34,113,1.0,1,1.0
213,-1,12,180,23,71,1.0,1,1.0
213,-1,183,21,22,11,1.0,2,1.0
214,-1,2,152,31,101,1.0,1,1.0
214,-1,11,184,21,69,1.0,2,1.0
214,-1,183,22,22,11,1.0,2,1.0
215,-1,11,185,20,70,1.0,2,1.0
215,-1,183,22,22,11,1.0,1,1.0
216,-1,11,190,18,64,1.0,1,1.0
217,-1,11,192,17,61,1.0,1,1.0
219,-1,13,196,14,50,1.0,1,1.0
220,-1,12,197,13,45,1.0,1,1.0
220,-1,185,21,23,11,1.0,1,1.0
224,-1,189,25,22,11,1.0,1,1.0
225,-1,190,25,22,11,1.0,1,1.0
226,-1,190,25,23,11,1.0,2,1.0
227,-1,191,25,23,11,1.0,2,1.0
228,-1,192,25,23,11,1.0,1,1.0
229,-1,192,25,23,11,1.0,1,1.0
230,-1,192,26,22,11,1.0,2,1.0
231,-1,190,26,24,11,1.0,1,1.0
232,-1,192,26,23,11,1.0,1,1.0
233,-1,192,27,23,11,1.0,2,1.0
234,-1,193,26,22,11,1.0,1,1.0
235,-1,194,26,23,10,1.0,1,1.0
236,-1,194,25,23,12,1.0,2,1.0
237,-1,194,26,23,11,1.0,2,1.0
239,-1,196,25,22,11,1.0,1,1.0
240,-1,196,25,23,11,1.0,2,1.0
241,-1,197,26,22,11,1.0,2,1.0
244,-1,196,27,22,11,1.0,1,1.0
246,-1,197,27,23,12,1.0,1,1.0
247,-1,195,28,24,11,1.0,1,1.0
248,-1,197,27,23,12,1.0,2,1.0
249,-1,197,29,23,11,1.0,2,1.0
250,-1,198,28,23,12,1.0,1,1.0
251,-1,198,28,23,11,1.0,1,1.0
252,-1,199,28,23,11,1.0,1,1.0
253,-1,199,28,23,11,1.0,1,1.0
254,-1,199,29,23,11,1.0,2,1.0
255,-1,199,29,23,11,1.0,1,1.0
256,-1,199,28,23,11,1.0,1,1.0
257,-1,199,29,24,11,1.0,2,1.0
258,-1,199,28,24,11,1.0,1,1.0
259,-1,200,28,24,12,1.0,2,1.0
260,-1,200,28,23,11,1.0,1,1.0
261,-1,200,28,23,12,1.0,2,1.0
262,-1,200,28,23,12,1.0,1,1.0
263,-1,201,28,23,12,1.0,2,1.0
264,-1,201,28,23,11,1.0,1,1.0
265,-1,201,28,23,11,1.0,1,1.0
266,-1,201,27,23,12,1.0,1,1.0
267,-1,201,27,23,12,1.0,2,1.0
268,-1,201,27,23,11,1.0,1,1.0
